epoch;loss;val_loss
699;0.017829872230638047;0.018184165888446933
700;0.017774298136141533;0.020088174247315953
701;0.017838525248463362;0.018357700478209525
702;0.017804778713200773;0.018092016917558348
703;0.0177734274255606;0.018283455974745507
704;0.017823360622765457;0.018182581347622434
705;0.017815639089070717;0.018514130492599642
706;0.017790899388682172;0.01831072969932337
707;0.017779377735771085;0.01808783965071245
708;0.017810665356109336;0.01810816538577177
709;0.017785635553490445;0.01824451867034849
710;0.01774126840090113;0.018017608767413363
711;0.01775018601887384;0.018217927605217815
712;0.01774816295816278;0.01821294959102358
713;0.017768825342574596;0.018702709762265488
714;0.017723962341492275;0.018146594074003552
715;0.017730086856540674;0.01811800296513402
716;0.017801762881631752;0.018128652999899825
717;0.01775129781845881;0.018036318125621398
718;0.01779373785556883;0.01801642182530189
719;0.017732212125152653;0.01831264750157692
720;0.017738273866208538;0.0185045685657129
721;0.017673487361634568;0.017989959453745763
722;0.017790428913977682;0.01827441853452094
723;0.017671429262287458;0.017972977451828062
724;0.01770162037383689;0.018248424770272508
725;0.01775384507123001;0.018136576578325153
726;0.01769110062919861;0.020359417157513753
727;0.017717446309837456;0.01794642879038441
728;0.017685550146223028;0.01792344430043381
729;0.017707799575576673;0.018280751014850577
730;0.017697893168625176;0.018207180693897665
731;0.017693118334804872;0.017828843005153597
732;0.01767720759618191;0.018166822248271534
733;0.017705619140357082;0.019122394752137516
734;0.017723316321985757;0.017918206010089845
735;0.017646971576828128;0.01796829160683009
736;0.017665574127542123;0.01833263615488398
737;0.017650451040731704;0.0182939206383058
738;0.01766346204949885;0.01805615364288797
739;0.017658958648692588;0.018388414964536016
740;0.017670922085870892;0.01783565201853611
741;0.01766936794607615;0.018016688411637227
742;0.017663967928716114;0.01808921570832632
743;0.017614612773973113;0.018100470969719545
744;0.01765399351145844;0.017841526687297285
745;0.01760330671273476;0.017867393240484655
746;0.01767064019448447;0.017989574570436866
747;0.01759768998706523;0.01801851642679195
748;0.017658269298928126;0.018144594467416102
749;0.017637570497902984;0.01789245876122494
750;0.017621369466983845;0.018014530176106765
751;0.017620273571157336;0.018678864844295442
752;0.017567151002775953;0.01780641766987285
753;0.01762746006003296;0.01804496893393142
754;0.017655142521181583;0.01813246497922406
755;0.017590730679126417;0.01781585719436407
756;0.0175614664378595;0.017799667006700624
757;0.017602417646546145;0.018818024241802643
758;0.017567374957345273;0.017794508277913745
759;0.0176313022693277;0.017981131028916155
760;0.01754764162422139;0.01799570590409697
761;0.017603116195496857;0.01791546085127154
762;0.017598616063822896;0.01791995212587775
763;0.017548339902328288;0.01768247804091293
764;0.0176080837085539;0.018173977903717636
765;0.017603627657897924;0.017880473399952967
766;0.01755849180305947;0.01776095821845288
767;0.01754985404752043;0.017958386972242474
768;0.017565023505642097;0.018142347205050136
769;0.01756177463435701;0.017980987909344995
770;0.017521037263985798;0.01788539832876045
771;0.01754216349455623;0.018145534399972886
772;0.01749968620929487;0.01810970788403433
773;0.01759502441831389;0.01842068890299724
774;0.017525156242392804;0.01783756928860533
775;0.017531687702641498;0.017967978112247526
776;0.01755496325940654;0.017988446054562013
777;0.01754778196883141;0.01855771099122203
778;0.017473799898764308;0.017798696264472544
779;0.017572956159710884;0.01777730621777627
780;0.01749453854233939;0.017968252130156875
781;0.01753749900820608;0.017912419151742846
782;0.017527083600206033;0.0180679960936612
783;0.01745080266014806;0.018239157084299594
784;0.017510948916517045;0.01846375728824309
785;0.017485881271791095;0.017871643207511122
786;0.017494023421171064;0.018450799398124218
787;0.0174455872109654;0.017674029424634516
788;0.017535967742834165;0.01793250445352525
789;0.01747641701498354;0.01778649238451403
790;0.017526517441610292;0.017953114641108076
791;0.017480819866213262;0.01781499444754148
792;0.01743337655991164;0.017857174997274974
793;0.017526205305998424;0.017654381920488512
794;0.017474233101559232;0.017799278854259422
795;0.0174630783849909;0.017841174419285084
796;0.01746623705103233;0.017713897785513986
797;0.01745784746444955;0.018978157441835015
798;0.017451269476085295;0.018230890532081226
799;0.017431971065852106;0.018364335638375914
800;0.017486721875944307;0.017854210008315895
801;0.01744235594452796;0.018432531448803385
802;0.017476244525489758;0.017935815324284593
803;0.017426600575219005;0.017699162323712086
804;0.017426447139824837;0.01775619176653575
805;0.01742200982015656;0.01762878645819669
806;0.017403972477709154;0.01800316142640552
807;0.017461234247502014;0.018172211146780422
808;0.017417939056699375;0.017672520111866142
809;0.01739364832981813;0.017791982588111138
810;0.017404401442036033;0.017718166074886615
811;0.017493201452972635;0.018242173391033192
812;0.017404789794046357;0.017718783788839166
813;0.01734724626591315;0.01791718602180481
814;0.017420630982829904;0.017585290177744264
815;0.01741534221575272;0.017589830622381092
816;0.017389168387887125;0.017619301032807146
817;0.01738841136043169;0.017875020050120597
818;0.017408083934260875;0.01755197925911266
819;0.01736892587315215;0.01773072830496394
820;0.017372131613748416;0.017896726537419826
821;0.017379592229821245;0.017690281174620803
822;0.017369885026116152;0.01747006510517427
823;0.017381680963028754;0.017706061580351422
824;0.017366502015870446;0.017617501280441577
825;0.01737811155522204;0.01749405240145873
826;0.017364155292054827;0.018472225671367987
827;0.017378796628505295;0.01758761065346854
828;0.01734085622889807;0.017514338032627592
829;0.017392977558988696;0.017555253485179678
830;0.0173579370983097;0.017742724557008063
831;0.017364460547283595;0.017805868246573573
832;0.017311731006531994;0.01790300712977745
833;0.017387782898256366;0.01754519736812431
834;0.017368057448112845;0.017549393603540197
835;0.017327678323324238;0.017711689106511826
836;0.01732033527722316;0.017537735041458995
837;0.01733762653050374;0.0180839510748581
838;0.0173133251361777;0.017792581770645112
839;0.01728921629279396;0.01779736572762533
840;0.01734287094096748;0.01747725978113559
841;0.017351116752251983;0.01783906003194196
842;0.017311041390675366;0.01848003602757746
843;0.01730412543675273;0.01761964132667196
844;0.01732665124083204;0.01754288308854614
845;0.017292376702689394;0.017505795580848138
846;0.017290603792370886;0.01760344197783543
847;0.017428430847405474;0.018025245080340882
848;0.01731537572792446;0.017694244389327204
849;0.017277583133011143;0.017431466041931083
850;0.01726871826780998;0.017473499271638538
851;0.017261036025474265;0.017638500779867172
852;0.01729250304895092;0.01797648889905944
853;0.017308384840547735;0.01758281445624877
854;0.017287749754340977;0.018091799273174638
855;0.01729574804764469;0.017557187481042073
856;0.01727547775003679;0.017640273751957074
857;0.017297910027472035;0.017620576317517126
858;0.017228515310288996;0.017637026382192056
859;0.01730348903457729;0.01862672792405498
860;0.01725988819415928;0.01761900302858985
861;0.017283450175380827;0.01782916128939512
862;0.017301391121190116;0.01770206879140163
863;0.01725293302490395;0.01742780928937148
864;0.017214521604152967;0.017458798477844317
865;0.017263705946733147;0.017416397166647474
866;0.01723624889415746;0.01761725385274206
867;0.017220681756544783;0.0175021515056795
868;0.017259707750410448;0.017470304892227357
869;0.01725715968985947;0.01755215328338803
870;0.01724143487838458;0.017604743795735494
871;0.017234505448794485;0.01762812556128721
872;0.01726462029167736;0.017490570623503655
873;0.017228491556811696;0.01753728734139277
874;0.017209629304897115;0.01770571499530758
875;0.017242471544946333;0.017735736140487145
876;0.017196253155909325;0.017514551913707842
877;0.01722499907339866;0.017581540939151024
878;0.01720212582897927;0.017614434321163868
879;0.017214061559310982;0.017849707500819042
880;0.01724698057170121;0.01745272745207256
881;0.017192451725238745;0.017539188797984804
882;0.01720978075885499;0.017709374769913907
883;0.017201523581633762;0.017420746481084094
884;0.01720233029704921;0.0179937301317648
885;0.017176780512328356;0.017745392910223836
886;0.01719964048064941;0.017535705442483326
887;0.01716596645550156;0.017912610072870642
888;0.0171732991620214;0.017578972161424403
889;0.017204794842673808;0.017525899433055703
890;0.017189302467455973;0.018198291352969045
891;0.017173390407875484;0.017631056737534855
892;0.017170068565566018;0.017546293116649802
893;0.017168255318526407;0.017833211098094374
894;0.017187315927894443;0.01830341881711264
895;0.017140690916769053;0.017394517643415198
896;0.017212695803265184;0.01761342773251996
897;0.01719402075669139;0.0173220016366365
898;0.017166282425691584;0.01748338199163578
899;0.01711980235401769;0.017552404721476594
900;0.01717259903077264;0.017562276531695103
901;0.017159620846374606;0.017597660916496297
902;0.017130143869174073;0.017762018956852203
903;0.01712485327746491;0.017563369315193623
904;0.017168235219064718;0.01749042113672714
905;0.017114807039081137;0.01815377339264568
906;0.017203358068530048;0.017304098138547674
907;0.017107991653741623;0.017452717492622987
908;0.017122700891210412;0.017497060003177245
909;0.017153685142723273;0.017375638784498583
910;0.017100813641802083;0.01757276162733229
911;0.01714425645198445;0.01752830399390386
912;0.017088210357505143;0.018025800224621684
913;0.017124542448555633;0.017790413575665076
914;0.01713469235359558;0.0174079671198008
915;0.01714945354080778;0.01824603292482848
916;0.017093852252642414;0.017317640899243404
917;0.017116245229215343;0.017555382577892468
918;0.01709611656391347;0.017360832048009853
919;0.01710089891483741;0.017309675107196887
920;0.017089920137457703;0.017740095148281176
921;0.017128723141338145;0.017557782786233083
922;0.017106913186951865;0.017477969448937446
923;0.017065889449143896;0.017606130268956934
924;0.017117301182707354;0.017869634211671596
925;0.017086254656124785;0.017385919730426098
926;0.017123600871929406;0.01760769682955377
927;0.017062000103522927;0.01742519546604278
928;0.017094642731684203;0.01737500261515379
929;0.017089764654104198;0.017391129415862416
930;0.017096365436113307;0.017438786427433392
931;0.017059907255390167;0.017464886685567244
932;0.01707342940819811;0.017403622081845392
933;0.017079838057409744;0.0178675685382011
934;0.017033435941236665;0.017406616683061024
935;0.017130733272821014;0.017481864772128815
936;0.017040165868226667;0.017289974555677295
937;0.01704596453441345;0.01752374971247449
938;0.016997614409774542;0.01719840606484486
939;0.017100536250224223;0.017580117213026603
940;0.017043286321532666;0.017417582949357375
941;0.017076930986261184;0.017245322465896606
942;0.017045613691894983;0.017575656767098272
943;0.017019364051520824;0.018317667330254098
944;0.017008347260974804;0.01731287830566265
945;0.01703002886865668;0.01718822264169552
946;0.017088092383643498;0.017212155617165322
947;0.016989441483984798;0.017527928689912875
948;0.017018692477663258;0.01720490097543415
949;0.017077596173906813;0.01714379100927285
950;0.017046281359899714;0.017494318854747986
951;0.017002880525756246;0.017460446367610474
952;0.017000655410811305;0.017905299684831073
953;0.017037831560461496;0.017187322432897528
954;0.016959970341805294;0.017390329086658905
955;0.017081481219288343;0.017270796837247148
956;0.01701148336620203;0.017167929654978976
957;0.017000382352734402;0.01730255081261299
958;0.016996345368727128;0.017475637227144777
959;0.01700807573767949;0.01730657904884037
960;0.017026349631309206;0.01760731669789066
961;0.01696281889643596;0.01722388699346659
962;0.017013389873793538;0.0174025261052409
963;0.016999416005778676;0.01760980564796803
964;0.01695762670655944;0.017123510718953853
965;0.017030155466755435;0.01716353369838729
966;0.01697611319357339;0.017206995747983456
967;0.016983752005866597;0.017137061443407924
968;0.017027708378677467;0.017285658217662453
969;0.016920567746749337;0.017430039483825772
970;0.01701664867126668;0.01730717840243359
971;0.016941727542945623;0.0174622758462721
972;0.017031486298204685;0.017156152073674057
973;0.01695910918678404;0.017205431088044936
974;0.016963827243188814;0.017432651748614653
975;0.01701057589213763;0.01711368629214715
976;0.016973138929401735;0.017470392797674452
977;0.016927721644086496;0.017520684862927516
978;0.016938485656579842;0.017339121892440076
979;0.016977797452436418;0.017380798444608037
980;0.016957961056115373;0.017271825872665764
981;0.01699812218014683;0.017564107701942628
982;0.016961543041528488;0.01730882131247496
983;0.016932744523320272;0.017185868448292722
984;0.016934857409143328;0.01829572400192217
985;0.016913300546418344;0.017540673782326738
986;0.016950115589995166;0.01715769518014728
987;0.016942534467433483;0.017323081134533395
988;0.016932966477446715;0.018074163007644976
989;0.016927211735473603;0.017786816408743664
990;0.016923383923665603;0.01744001195290867
991;0.016899591354577213;0.017301618026531473
992;0.016917112145610914;0.017301827726163427
993;0.016967924074174797;0.017833482987266416
994;0.016922278757378156;0.017503240278788974
995;0.016930629294935842;0.01721094790085846
996;0.016899400908613995;0.017535298948689382
997;0.01689167434767801;0.01755753705011947
998;0.01687671686047498;0.017241236069524775
999;0.016916827336713975;0.017386846111289093
