epoch;loss;val_loss
259;0.02528190763895305;0.026239090732165744
260;0.02519913417838362;0.025525533004986996
261;0.025205151263472378;0.02590707408226266
262;0.025092299200822503;0.025236036818550557
263;0.025181548498875023;0.025305180677345822
264;0.025180434646579077;0.026151660525677155
265;0.025179259231960287;0.027112171814149738
266;0.025179829153859495;0.025266109490577057
267;0.024998698535622383;0.02614961142594717
268;0.025090171765460044;0.025178324355154623
269;0.025084878356024926;0.02592265077543502
270;0.024990761453019723;0.025312465292458633
271;0.025002946440434576;0.02506673343631686
272;0.024965099486693437;0.025655891670256246
273;0.024994580939944302;0.02527998349800402
274;0.0249742209930353;0.02523294444747117
275;0.024923119484922106;0.02600394409834122
276;0.024912522155411388;0.02557275470878397
277;0.024896371615480403;0.025077290338825206
278;0.024864451418041576;0.025577249841726556
279;0.024786733822630986;0.025290007607973352
280;0.024877945274798845;0.025252055262728612
281;0.024819749293430726;0.02542065654178055
282;0.02481743979400822;0.025107171728598828
283;0.024735000364634455;0.02489080204039204
284;0.02479680445121259;0.0250143723144215
285;0.024773794017275984;0.025231009653332283
286;0.024751030602397358;0.025179543779516707
287;0.024633159129215137;0.025049716728378316
288;0.02471907107083469;0.024997936409651016
289;0.02467890419256018;0.025184710719147508
290;0.0246889217737682;0.02513664025737315
291;0.024622025956608812;0.024894616927723497
292;0.02459283196842488;0.02502986754537845
293;0.024635486466315935;0.024709519569058806
294;0.024579560982861688;0.025741267835303228
295;0.024558638431588;0.02502630559765563
296;0.02453885265454954;0.024777787338410105
297;0.02457487641130479;0.024578678402669574
298;0.024479264792587076;0.024908496104941075
299;0.024465702017959282;0.024846958262579783
300;0.024468044436783815;0.024678002092607166
301;0.024447485329393222;0.026963364637019684
302;0.02453352036714858;0.024925489282729675
303;0.024466381341751133;0.025617551210583473
304;0.0244359627594145;0.02490159804571648
305;0.02437341054521349;0.024619520052659268
306;0.024427591499929527;0.025167816793736145
307;0.02434464825355277;0.026267620259705856
308;0.024400373702222596;0.02490257661865682
309;0.024243359501492614;0.0251371406246813
310;0.024322086565044462;0.02452775258190778
311;0.024375748754079853;0.0245661339437475
312;0.02427368268978839;0.024631561027193556
313;0.024316793659283797;0.025894034425823057
314;0.024225450976162542;0.025668204210850656
315;0.024211360179648107;0.024759053423696636
316;0.024243682451850296;0.024950823727615024
317;0.02418243758646505;0.02477245549766385
318;0.024217976646839966;0.024397069094132404
319;0.024229037394861177;0.024662476489130333
320;0.024123813225222484;0.02431653766911857
321;0.02415730924896744;0.024392751900821318
322;0.02409732844490482;0.02445987338314251
323;0.024176630913755114;0.024432857273792734
324;0.024096227612118333;0.025192535007182434
325;0.02415756060152638;0.02449752671682105
326;0.024096939598723333;0.02471922398829947
327;0.024118591280540034;0.024122466086124887
328;0.02402740103021568;0.02425568014839474
329;0.023972556289589525;0.024267027192578023
330;0.023999942238537634;0.024291092377840256
331;0.023985056482179433;0.02435820428084354
332;0.023988493319068636;0.024724647516802867
333;0.02398330044495512;0.024428596644073118
334;0.023899785898701877;0.024115784892014096
335;0.023970908722935284;0.02450836012710114
336;0.023920942801145876;0.024794871291639854
337;0.023924918607713615;0.024458126488084694
338;0.02384113936628006;0.024904400376336917
339;0.02387569573878938;0.024114907472109308
340;0.023890842293978344;0.024872077971088643
341;0.0238468175164747;0.024259289612575452
342;0.023901273619991784;0.024317593560839186
343;0.02379574122059406;0.024292901728530318
344;0.023827839642763138;0.024821309828940704
345;0.023756043567341203;0.02434521628429695
346;0.023770456610969742;0.023999196078096117
347;0.023794950432695295;0.02440272366666064
348;0.02375475967264905;0.02414962227399252
349;0.023740272123214542;0.023999796001886835
350;0.0237213597842017;0.02446588402499958
351;0.023709573687947526;0.025061824758137976
352;0.023700034074789406;0.024276636312810743
353;0.023709430577879657;0.02398956335168712
354;0.02364215553186986;0.024013135544195468
355;0.023643343272257825;0.023844987039967458
356;0.02362183547027561;0.024190132487185146
357;0.023614023783605317;0.024298280553550135
358;0.023616435985099906;0.02392170715088747
359;0.023642691945162962;0.023972420516062756
360;0.023596138626869236;0.024177601408897614
361;0.023505633402311682;0.023832803478046338
362;0.023591856158585573;0.023969646809356555
363;0.02356313096777517;0.02366367807345731
364;0.023528048645096774;0.024355770107738827
365;0.023474516689169164;0.024050889346672565
366;0.02351230962620098;0.023744944559068094
367;0.023436397874765858;0.023634817299185967
368;0.02356295454867032;0.0242417536447851
369;0.023477594985873724;0.024688962504875903
370;0.023420583836886347;0.023702024159078697
371;0.023438106851690278;0.023684887367547775
372;0.023436658293464963;0.02395126120928599
373;0.023408537892130564;0.023779066165491025
374;0.023430197043534443;0.02354012863064299
375;0.02343137014885338;0.023671584774036795
376;0.023361375127747958;0.023745944305342073
377;0.023415765763089364;0.02350722504209499
378;0.023277084400155107;0.023503984685759156
379;0.023315621872565577;0.023709628921078175
380;0.02332445153282309;0.023880556187763507
381;0.023283613227992033;0.023448332041806103
382;0.023391493434580614;0.023671190767567987
383;0.023255906314874182;0.023673451676660656
384;0.02320377064906821;0.02498232501045782
385;0.02332714728402848;0.024656153531098852
386;0.023203258165063297;0.024394985440434242
387;0.02324675525329551;0.02349215635687721
388;0.023251068626283383;0.023658456546919688
389;0.023132564889609207;0.02359139771029657
390;0.023192559891589443;0.023483213759502585
391;0.023205732109443267;0.024713625143073042
392;0.023178846375750645;0.023354288380669087
393;0.023089910733836646;0.02340757808819109
394;0.023134012383465866;0.023855936884575962
395;0.023194993941151366;0.024656314858976677
396;0.023133628146380793;0.023859227874449322
397;0.02306052588154467;0.023515085290585245
398;0.023135840987824664;0.02333209982940129
399;0.023015176848869542;0.02348338014313153
400;0.02307567359613521;0.02411885304870654
401;0.023047921418839573;0.02348548877147996
402;0.02304529343560642;0.023361795296778485
403;0.023066503727542504;0.023367977720134114
404;0.02296837912492302;0.024717518527592932
405;0.022982793204410344;0.02322985893305467
406;0.022985056878960863;0.023233939038247477
407;0.02303375463400568;0.024207374195055087
408;0.022982658343199566;0.02311661356717956
409;0.022888840765369182;0.023843008416647812
410;0.022975225030083438;0.02325713448226452
411;0.022972926630505493;0.023292416972773417
412;0.022972229421518896;0.02552559158327628
413;0.022952229744393607;0.02327148874803465
414;0.022977269454193965;0.023251670013581003
415;0.02280819586155062;0.022975591372470468
416;0.02288314586087149;0.02344427702530306
417;0.02285168211603043;0.023070739734233642
418;0.022837761932109693;0.02335811987975422
419;0.02287609285998101;0.024138335974849
420;0.02277612895229641;0.02296701613433507
421;0.0228551962812032;0.023035759144291585
422;0.02277569194343321;0.023001135535994355
423;0.0228607731548195;0.022996859244850218
424;0.022819433883972923;0.023257317933805133
425;0.02274459899802293;0.022966964778547386
426;0.022684050058679923;0.02356180525860008
427;0.022783011169533948;0.02294475053037916
428;0.02275273194346501;0.02317773809238356
429;0.022781249420831397;0.026001867287012995
430;0.022662374704163903;0.023715466831107528
431;0.022659228591970643;0.02292486781976661
432;0.02274701074335952;0.02289821401390494
433;0.02268087610184234;0.02322972889001272
434;0.02263840059844815;0.023051371151695445
435;0.02276094496364192;0.022938732818073154
436;0.02267353186307817;0.0231387694651375
437;0.022602982163353234;0.024517567714258115
438;0.022646731649506455;0.023230107919294005
439;0.02260119967846846;0.022804411014123838
440;0.022586908352998446;0.023838611813832303
441;0.022584675906264052;0.02338555523631524
442;0.022604619124334077;0.022972884949068635
443;0.022511286556492656;0.02345865968690843
444;0.022544305638543198;0.0232430705230455
445;0.022629636149777442;0.02270692161151341
446;0.022508376971723473;0.02311735927146308
447;0.022540661591884434;0.023049529945972015
448;0.02252262528529581;0.02282943477740093
449;0.02251456149530654;0.02280124273075133
450;0.02248243347988749;0.024077111589057103
451;0.02247919093779459;0.02281006265963827
452;0.022491661242532487;0.022956676248993193
453;0.02249957356906059;0.02265882663124678
454;0.022433511713253602;0.023015608212777545
455;0.022450273770991028;0.02246592247060367
456;0.022449067347131823;0.02269545893127821
457;0.022394201756283944;0.022874224018685673
458;0.02240249611513347;0.02264724246093205
459;0.02236838012515586;0.02263145209575186
460;0.02243650965012458;0.022483836555359314
461;0.02242314976126868;0.022506787308624814
462;0.022405061728263995;0.022889342235059153
463;0.022411594252881348;0.022986074757515167
464;0.022326113542123716;0.023113242977735947
465;0.022378726007074724;0.022715976233689154
466;0.022301139500068158;0.022820382626081
467;0.02237101994949032;0.022807738382597358
468;0.02231741450460894;0.022418654884914964
469;0.022337979180928395;0.02265609979477464
470;0.02229721365230424;0.022668903275411958
471;0.022270444086847866;0.022603604334349534
472;0.022284182187701975;0.022533086527671133
473;0.02224934714067043;0.023282725363969803
474;0.022205798706153825;0.022553845593819812
475;0.022269439845516974;0.022528019828759894
476;0.02227264852738198;0.02276810482904619
477;0.022117822830166136;0.022876241719540284
478;0.022246476928038255;0.02253081421462857
479;0.022211090252943794;0.022580292646069915
480;0.022207698062518422;0.022391950597568433
481;0.022136599063037003;0.02230076871964396
482;0.02216488632316492;0.022554056186761175
483;0.022166321804861024;0.022502563627702848
484;0.022143787191230422;0.022260848622845143
485;0.022078055555799177;0.022288541974765912
486;0.02219153477867343;0.022573353342559874
487;0.02213937720778037;0.022545309281166718
488;0.022032296826720844;0.022615704305317938
489;0.02214792853563416;0.02238032339634944
490;0.022048661779916406;0.02240304785723589
491;0.02204644900499558;0.02243374109420241
492;0.022044321065958664;0.022178897634148598
493;0.02203746462164789;0.022237556739425172
494;0.022096937987953424;0.023366479507210304
495;0.022061258896577115;0.02254350338967479
496;0.022034788969904184;0.022495865327667217
497;0.021973229288978845;0.022865539758789296
498;0.02203530038003715;0.022591925131119028
499;0.021990726511849433;0.0222797158117197
500;0.02196570292913488;0.022222653639559845
501;0.022070152485477074;0.022387986964717204
502;0.021890398010383456;0.022302898711391857
503;0.021959798210965737;0.022341400308876623
504;0.02193473684316387;0.02253801877401313
505;0.02190053229201205;0.023520918791087305
506;0.02190283893094379;0.023760301840244507
507;0.02197810435401542;0.02245992441110465
508;0.021935092750936747;0.022095734633657396
509;0.021841691787905838;0.022479775836881325
510;0.02195428405907385;0.02237708957827821
511;0.021841702422089115;0.022098188839700758
512;0.02180186553611135;0.022373992265487204
513;0.021913200911438585;0.022123344546678116
514;0.021793622998710797;0.022009660965021775
515;0.021873772438919664;0.022350662901085252
516;0.021841717465799684;0.022705233636863376
517;0.021811294597478544;0.02212751299446943
518;0.021827905476853555;0.02211604913582607
519;0.021837785478909404;0.02248135509387571
520;0.021814721237335886;0.023111033196351966
521;0.02172538292195116;0.0227913640591563
522;0.02179614672133205;0.022085364527848303
523;0.021779833190447212;0.022256246977010553
524;0.021762169954576055;0.02227757494820624
525;0.021803341748915156;0.02227833848066476
526;0.021699336480957513;0.022133668238411144
527;0.021774243126262208;0.02220160559732087
528;0.021736758019851178;0.021969931922396834
529;0.021728857477404634;0.02370913562421896
530;0.021743074211539055;0.021968936661676486
531;0.021693039371879125;0.022420807380457312
532;0.0217211705214363;0.022194072566166217
533;0.02170511159323612;0.021958263590931892
534;0.021665606049022505;0.022840839525570675
535;0.021671280749522303;0.022027406613437498
536;0.02169118590690956;0.02177792126122786
537;0.02166845391941618;0.021969817350713575
538;0.021650254735913203;0.021772251293367267
539;0.021601690464101885;0.021942688950470517
540;0.02162760288017441;0.02218965087466094
541;0.021625924356547848;0.022528113189096352
542;0.021640868881261165;0.02191240184617286
543;0.021648340658949956;0.022177420822637423
544;0.021547443119390886;0.022226161000375846
545;0.021557622075993186;0.021925305719582403
546;0.021593935188970396;0.02198641838467851
547;0.021581798592316254;0.02248206213876909
548;0.02160727854209895;0.021801710394876345
549;0.02157685680466951;0.021716294201965233
550;0.021560131391624406;0.02185365664107459
551;0.02151155738844251;0.022177639018212045
552;0.021572519635439526;0.021920123460645577
553;0.021493262953448052;0.021986397819555536
554;0.021564234466272956;0.021756157241001422
555;0.021547268135283067;0.022520541916696394
556;0.021448736231089855;0.022354186189417938
557;0.021510838207845787;0.02175365357982869
558;0.021507661000882486;0.021668369862802173
559;0.02147764730628352;0.022053269555374067
560;0.021513387598857587;0.021737118004536142
561;0.02146324862212855;0.021652825480821182
562;0.021496620200270294;0.02174223872015671
563;0.021449399180710316;0.022043278022688264
564;0.02147295586384681;0.022116211566085717
565;0.021388402636333997;0.021579320865626236
566;0.021442255889046555;0.02180661987133172
567;0.021393982398950934;0.021631760560736363
568;0.021467472274540638;0.021978052713128984
569;0.021370368277920142;0.021518529259732792
570;0.021394260123144;0.02164732356916885
571;0.0214559608899361;0.022131612828495552
572;0.02138515010628165;0.02201662562331375
573;0.021341503559782798;0.021736358159354756
574;0.021379668455646962;0.02212874914462469
575;0.021337067423274323;0.02270922403098369
576;0.021411630239489735;0.02150938218953658
577;0.021371530625513013;0.021725038598690714
578;0.021365896969729542;0.022284377632396563
579;0.021316464553226014;0.02146090658343568
580;0.021265312135979837;0.022486114380310993
581;0.021397850210113183;0.02265683702212207
582;0.02130662494015937;0.02177560473887288
583;0.021313719052289213;0.021444553357301926
584;0.021304547615653396;0.021654686149285764
585;0.02133577409181364;0.021695695057207226
586;0.02131176597381733;0.02172944618731129
587;0.02126766469481648;0.021363665216735432
588;0.021234014024007684;0.021580571498797864
589;0.02131129493366699;0.0215492772356588
590;0.02124358883735781;0.021582597372483234
591;0.021260543384266143;0.02159562805781559
592;0.021218947923685214;0.021412220232340753
593;0.02122222285299581;0.02183157175171132
594;0.021247136577659725;0.02176614185529096
595;0.021265659718869293;0.021800014133356055
596;0.021176683440880507;0.021372597892673647
597;0.021245561397577425;0.02214999458923632
598;0.02119939056776312;0.02158754109880146
599;0.021195738519332846;0.0213638181437035
600;0.02117103025583284;0.021281640862627904
601;0.021259953315388793;0.02138906337168752
602;0.021139631456486424;0.021636284127527355
603;0.021176766243060023;0.021862043485957747
604;0.021149946196118787;0.021377972384192506
605;0.021186569135408014;0.021341809242659687
606;0.021147286775997098;0.021942879168354735
607;0.021125679531571816;0.02172940931453997
608;0.021203187845495283;0.02162292500843807
609;0.021124530165475244;0.02143002217825578
610;0.02111315457340406;0.02140310452300675
611;0.02107335958743886;0.02185380778142384
612;0.021104423813901995;0.021216636447578062
613;0.021130473229425902;0.021289977340065703
614;0.021116376987525394;0.022366240772665764
615;0.02109621305550848;0.021294266175554723
616;0.021077136461604005;0.02186896940883325
617;0.02107002972910295;0.021841050030625597
618;0.021107387139785046;0.021412985741483922
619;0.02106410788600238;0.021409086236844257
620;0.021064819482972428;0.022251544330193072
621;0.02107913555501371;0.021412606750215803
622;0.02108859962650708;0.02126731278792936
623;0.020925757874335562;0.021460499006266495
624;0.021077265392760842;0.02127318711457204
625;0.020972323290319467;0.021719740627675642
626;0.02105214777497613;0.02120816327479421
627;0.020976812407678486;0.02109765082749785
628;0.021098631700234755;0.02138290185557336
629;0.02100799608101346;0.021693692523605968
630;0.021040342149457762;0.021175329820538054
631;0.02096411626671954;0.02146025682438393
632;0.020974225013003667;0.02170062886208904
633;0.021021338417289818;0.021859077204551016
634;0.020953024423928285;0.021208881495558485
635;0.02088704925714707;0.021419196332595786
636;0.021009355964025065;0.021610929497650692
637;0.020986692219668507;0.02206553955923538
638;0.020945022215268443;0.02143981665068743
639;0.0209470312871343;0.02109761539922685
640;0.02094163825944522;0.022756499941555822
641;0.020928297220368167;0.021378610929360196
642;0.02097559886585389;0.021320048795670878
643;0.020921565677818596;0.021661925832835997
644;0.02088150561654142;0.0213438092293788
645;0.020893091934600046;0.02117051583315645
646;0.020939732597646664;0.021016327664256096
647;0.020899396760351196;0.021049601957201958
648;0.02088801179803452;0.022079154392894432
649;0.020859583575582624;0.02136133941916787
650;0.020928617794902956;0.02110048094574286
651;0.020877915225466902;0.021104942437033265
652;0.020856651772117735;0.021243125618416434
653;0.020870666504286383;0.0211854769031004
654;0.02086582719063272;0.020962061626570567
655;0.020865759498686815;0.021120977264886
656;0.020830358635178025;0.02180498188399539
657;0.02085908653442653;0.021259850993448376
658;0.020859478155569156;0.020976467020049388
659;0.020769484588230143;0.02108639566113754
660;0.020928438562823802;0.021652274670041338
661;0.020784534618486554;0.021508860762934297
662;0.02081296014200364;0.021043202326614028
663;0.020820395232235292;0.021159577278458342
664;0.020772247898335358;0.02143087648615545
665;0.020802011751398748;0.02099317680968314
666;0.020761184726974795;0.021426318365396286
667;0.020756043892885958;0.020898466131516864
668;0.0207389799773465;0.021197218067791998
669;0.020809275877414917;0.02389460874303263
670;0.020697810535072064;0.02106534647850358
671;0.020784606662940006;0.021111075367246355
672;0.02071888815155443;0.02123565701957868
673;0.020748645437843338;0.02129515781238371
674;0.020696361283106462;0.020936899571394434
675;0.020712270182842503;0.022552031871615624
676;0.02070507037985538;0.0212877662282209
677;0.020705930869646217;0.0208306897203533
678;0.020685436451161394;0.020881006912309295
679;0.020697452470052;0.021625664009123434
680;0.020740204276897167;0.020866211883875788
681;0.020649362868648404;0.02106922036226915
682;0.020712629283721348;0.023215377475230062
683;0.020673834994359284;0.020883510725534692
684;0.02064494095856742;0.020995417837889826
685;0.02065044334538433;0.020995610336564025
686;0.0207117506949117;0.021800330668991924
687;0.020673409646034847;0.02117387349812352
688;0.020661069555398152;0.021005352350826165
689;0.02061409523178424;0.020908265317581137
690;0.020642789118752187;0.022173271343416096
691;0.02063838867660688;0.02089539238688897
692;0.020649926185759962;0.02093526797027004
693;0.02064947963559202;0.02093065165135325
694;0.020653423216498018;0.02075138608259814
695;0.02061270578403254;0.020777914863155812
696;0.020562072631389816;0.02099587274145107
697;0.020631139594301278;0.022010698002211903
698;0.020581247304015015;0.02096111065118897
