epoch;loss;val_loss
199;0.07124997249671391;0.07219803819850999
200;0.07111286782488531;0.07304362496551202
201;0.07112069275914407;0.07348089193811222
202;0.07083631565376204;0.07133560277977768
203;0.0711788744950781;0.07255749921409452
204;0.07063426594344938;0.07110041744854985
205;0.07078986265221421;0.07086195994396599
206;0.07058630062609303;0.07124853742365934
207;0.07040532146181379;0.07184652892910705
208;0.07061104628504539;0.07083935397011894
209;0.0704374331600812;0.07193603077713324
210;0.07029852940111744;0.07057789758760102
211;0.07020538710817999;0.07178023275063962
212;0.07043792763534858;0.07072227220146024
213;0.06996129331540088;0.07480172478422827
214;0.07000057977073047;0.07009194821727519
215;0.0700001242209454;0.07028572899954659
216;0.07001152512978534;0.07055314463012073
217;0.06968441240641536;0.07038427494010147
218;0.06977371050387013;0.07008773818307994
219;0.06965870851156664;0.07076202485026145
220;0.06957323605916937;0.07228207953122197
221;0.06949395610361683;0.07080771850079906
222;0.06927769251015721;0.06969997955828297
223;0.069480691029101;0.06984815548877327
224;0.06911141410165904;0.06952800677747142
225;0.06932665255604958;0.06965997875953207
226;0.0691991101722328;0.07020349283607638
227;0.06910328567028046;0.07037455695016044
228;0.06896942701874947;0.07028997187711755
229;0.06892716580507707;0.07434206349509102
230;0.06897179052537801;0.07068263146342063
231;0.06869495918556136;0.06989649242284346
232;0.06865250851426806;0.06972848760838411
233;0.06862361698734518;0.06881916522979736
234;0.06855974604888838;0.06889412597734101
235;0.06856837412532495;0.07007230179650444
236;0.06849889822152196;0.06907432298271024
237;0.06840005091258458;0.06867193080941025
238;0.06844263569432862;0.06873138583436304
239;0.06836203957090572;0.06983524560928345
240;0.06816816664471918;0.0692793690428442
241;0.06827850274893703;0.06846483629577015
242;0.0679952079544262;0.06996080826739876
243;0.06809738491262708;0.06885246354706433
244;0.06800261596027686;0.0686590416090829
245;0.0679249498917132;0.07084530227038326
246;0.06780868799102549;0.06919360404111902
247;0.06770658614684125;0.06819755447154142
248;0.06768957662339113;0.0688214898109436
249;0.06768764038475192;0.07020612882108104
250;0.06770603571619306;0.06789639166423253
251;0.06740153991446203;0.06925839307356854
252;0.06752228219898379;0.06999480845976849
253;0.06740179962041426;0.06904241746785689
254;0.06747403710472341;0.06814000922806408
255;0.06732084951838668;0.06783570318805929
256;0.06727859377861023;0.07629840592948758
257;0.06707693697238455;0.06823542166729363
258;0.06715893745422363;0.06886002725484419
259;0.06702099862147351;0.06796690517542314
260;0.06700704718122677;0.0674185679883373
261;0.06710247817088147;0.06744045140791913
262;0.06689266738842944;0.06782197708986243
263;0.06669831306350474;0.06803371711653106
264;0.06679691982512571;0.07230232321486181
265;0.06668657611827461;0.06757487447894349
266;0.06682270157093904;0.06839906074562851
267;0.06692848461014884;0.06680491627479086
268;0.06651460333746306;0.06671996992461536
269;0.06667966258769133;0.06983515924336958
270;0.06649609883220828;0.06714983983915679
271;0.06649477141244071;0.0673827954701015
272;0.06626139733256126;0.06747156503249188
273;0.06632542427705258;0.06869136435644967
274;0.0664630328514138;0.0665677895351332
275;0.06615843243744908;0.06734567515704097
276;0.06607606672510809;0.06847881297675931
277;0.06615806477410453;0.06781369690992395
278;0.06611867370654126;0.06753801569646718
279;0.06605722223009382;0.06626966899755049
280;0.06597159559629401;0.06621331463054735
281;0.06582866183349065;0.06644099585864009
282;0.06599703127024126;0.06662786128569623
283;0.06581469305924006;0.06617601671997382
284;0.06578114598381277;0.06592641193039563
285;0.06563769280910492;0.06798687516426553
286;0.06553300059571558;0.06705685294404322
287;0.06568447394030434;0.06711199697183103
288;0.06569431296416692;0.06680801693274051
289;0.06556856875516931;0.06631327161983568
290;0.06547301369053977;0.06599256822041102
291;0.06548154414916525;0.06968513313604861
292;0.06541736636843;0.0660891240956832
293;0.06542358593064912;0.0668808635400266
294;0.06511128739434846;0.06677745799629056
295;0.06541673747860656;0.0670565135624944
296;0.06516185524512311;0.06571549420454065
297;0.06516659411848807;0.06703422994029765
298;0.06537243693458791;0.06742977609439772
299;0.06498720694561394;0.06634336588334064
