epoch;loss;val_loss
691;0.006187941422876046;0.006261901435803394
692;0.006143720879941723;0.006207538436033896
693;0.006107109670090128;0.00613437877131664
694;0.006151536018682682;0.006070809125216032
695;0.006052227840492768;0.0063786902274860415
696;0.006066015303819155;0.006021345699472087
697;0.006015089383272797;0.006278770405571072
698;0.006056741129473916;0.006496140438759205
699;0.005994332631175615;0.006171994490967113
700;0.0061080335587149065;0.006270931092832162
701;0.00603049356794479;0.006214632244058409
702;0.00601633073885602;0.006025523108867358
703;0.006011253263212132;0.0064076754948770515
704;0.006015157882998489;0.0068433378937141015
705;0.005996215104942723;0.007283191424699462
706;0.006219782398500461;0.006835301435191413
707;0.007673706398440563;0.008026637612100767
708;0.006594355087442209;0.006701460925444048
709;0.00634169328140513;0.00660106501713091
710;0.00867868659362121;0.009351475839027944
711;0.007257359392218748;0.007243257196506067
712;0.006806756450547551;0.006646083924463209
713;0.006509325944590478;0.00744942578544118
714;0.006438329583033919;0.006399686533805667
715;0.006323197642721387;0.006705703917054498
716;0.0062106679649833515;0.006275903452567908
717;0.006199696813995133;0.006853893494271502
718;0.0061092635816229245;0.006249623981361486
719;0.006089286614988683;0.007086910487969919
720;0.0060648341492122535;0.006125661810593945
