epoch;loss;val_loss
129;0.005848790991728251;0.005323604633081324
130;0.005740001921218877;0.005270810940359928
131;0.005807161528370058;0.005463181272605244
132;0.0056774137917031745;0.005262723781776672
133;0.00567692882685485;0.005294105332648876
134;0.00568072423125066;0.005541447597574823
135;0.0056892410087000045;0.005890844446816006
136;0.00564040238042457;0.0050430975721350736
137;0.005618563290134224;0.005453099591695532
138;0.005655813857684939;0.005443285551986524
139;0.00560755725731427;0.0052402871945986945
140;0.005614672504764583;0.00510999149813944
141;0.005829961856408995;0.0064991471376650185
142;0.005686238343941466;0.005293006657109577
143;0.005555968021270724;0.005087152185222628
144;0.00561057766946983;0.005342378043474591
145;0.005555316877114225;0.0053591178445031445
146;0.005491926136417124;0.005478761016334198
147;0.005536305376005416;0.0062179688782412175
148;0.005516602614970535;0.005124054849147797
149;0.005512647953226554;0.005094660255981952
150;0.005444779417154436;0.005549243271198808
151;0.005552207319332021;0.0051256181216057465
152;0.005476703765155862;0.00519103468015638
153;0.005460697482815202;0.00529305407853455
154;0.005472211171967947;0.005336878422115531
155;0.005454926770560595;0.005698353118662324
156;0.0053976742403429685;0.005394519943439839
157;0.005464545063845509;0.005913471641513158
158;0.005447914472267944;0.005325354559689152
159;0.005396851438230702;0.00530794447249904
160;0.006332179400784781;0.005907329730689526
161;0.005562571202860955;0.005680601948834196
162;0.005547935033825283;0.005944388262851506
163;0.005388663295295318;0.005057110066278552
164;0.005347502757605089;0.004960290308357502
165;0.005323249926286921;0.005422011426440916
166;0.005345205662353914;0.005425960918394279
167;0.005444180296391857;0.005739818241599263
168;0.005361065598755923;0.005146429546139374
169;0.005338785212429963;0.005121681402076264
170;0.005387813644008521;0.005115922160294591
171;0.005353623583000533;0.00571093578081654
172;0.005492632816621691;0.008181521355421568
173;0.0053855697814451185;0.005184013301468626
174;0.005299958925485155;0.0052703083207716744
175;0.005347708976656503;0.005757790676565195
176;0.0052874647365997035;0.005078103968265409
177;0.005322003406852635;0.005349340886637873
178;0.0053162279714621145;0.005510142016015491
179;0.005214401078885611;0.0054936934813705025
180;0.005355242335674714;0.005512137118042732
181;0.005323316793822285;0.005357528903654644
182;0.005317045754648517;0.005279278914843287
183;0.005242075122493718;0.005111097239376027
184;0.005327830576974594;0.005218105514210706
185;0.005386129598969555;0.0065905868208834106
186;0.006276462585855351;0.005760110163947149
187;0.005381934739155125;0.005083137481682458
188;0.005366162903017687;0.005025994412753047
189;0.005289489094510066;0.0049918021160957156
190;0.005225245261146706;0.005514306510437508
191;0.005252359616712724;0.005369977350821909
192;0.005201529488157557;0.00513755053053705
193;0.005273758984950124;0.005080072736671689
194;0.005185938080326103;0.0052751161310137535
195;0.005245390538202256;0.005623143907560378
196;0.0052464299607185684;0.005179729992143658
197;0.005843966851267508;0.005610573932300417
198;0.0053873780701423485;0.005469938388512451
199;0.005238403528168493;0.005281568865995018
200;0.005295065245876203;0.005903907671418725
201;0.005221695843513827;0.0049145256872383915
202;0.005174390117552283;0.00576992807149583
203;0.005241120368365807;0.005119465139447426
204;0.0051663879255232;0.005101959905302038
205;0.005194594853139501;0.005154148898828699
206;0.005222218443772623;0.0055166010896922375
207;0.005139156419318169;0.005175010857115291
208;0.005149021305200853;0.005007752497699492
209;0.005134697256334202;0.005039079756266913
210;0.005154877928399234;0.004999694081821612
211;0.005197031290403434;0.0050586508301904
212;0.005164957237049786;0.005200239202501822
213;0.0051173551758865315;0.004964766311174144
214;0.005137603966357681;0.004891137312147386
215;0.005159321744755215;0.005224220131580927
216;0.005119481024199298;0.005002285952546767
217;0.0051307507840517375;0.00492240645808681
218;0.005284912449459792;0.004987124695765729
219;0.005149790576459574;0.005249248014534919
220;0.005152251286318107;0.005081207933360521
221;0.005092727829350577;0.005001904751763356
222;0.0050653817003820925;0.004989722786395222
223;0.005066432649203177;0.004763735501019627
224;0.005141241414168355;0.005081182730631257
225;0.005098663974904968;0.00520703969143179
226;0.005030106529783533;0.005484532080210594
227;0.0050293324581746545;0.005206164571323565
228;0.01256170632241636;0.009621331572760733
229;0.008028743189892598;0.008122729213566196
230;0.007391625228908141;0.008029088035834079
231;0.006713133443108931;0.006239874735094455
232;0.006350276818289897;0.006177685413585633
233;0.00603699812675085;0.005788199594054295
234;0.006023140244033872;0.005715626662559047
235;0.005773528096532183;0.005554522663278848
236;0.005858626639546484;0.006255363940964548
237;0.012444362236776066;0.04740061512102886
238;0.010903426759629225;0.008788970375091446
239;0.008814220152776308;0.008170361450056032
240;0.0077104967405867515;0.006821303219743529
241;0.008798604398699743;0.02472597995430839
242;0.008319418646908385;0.007862838754924585
243;0.00932609053965354;0.025694782598590364
244;0.008240629020812256;0.011054100449748186
245;0.0076476951101224645;0.006900376117579183
246;0.0071854397597513634;0.00681287072104763
247;0.007114839915908417;0.0061114010572129365
248;0.006982504853465576;0.006313345290492384
249;0.006733244940714568;0.006060110946775091
250;0.006620098848599105;0.006134294857252009
251;0.0063531577862723145;0.006254574702102311
252;0.006473902622427867;0.006024465715626673
253;0.0061825312750071896;0.005700360888577238
254;0.006163225618514175;0.005639580753156725
255;0.0062297323162724474;0.006750556630823685
256;0.006060829414624949;0.007155446449712831
257;0.005977049750294916;0.006836454593101326
258;0.005943551053749207;0.007155237738423201
259;0.005842492012877246;0.007227924861470047
260;0.010300489745996132;0.011545500489978157
261;0.007490392681686398;0.008264994381793908
262;0.0067994533942974346;0.006675659412784236
263;0.006433628402099165;0.007990376159016575
264;0.006235231509983388;0.006191231500433415
265;0.006125608613543517;0.005851915780911032
266;0.006007875118651713;0.005820437096895612
267;0.005842705347518228;0.006915570189226039
268;0.005885880604405336;0.005971246189912971
269;0.005775451800329801;0.005844624285415119
270;0.0057342196624650035;0.005637505471858443
271;0.0056202394640719406;0.005355952535660899
272;0.005659480365373346;0.005239216905391338
273;0.005700132396186189;0.006149509522531714
274;0.005680528255559656;0.005150695939605333
275;0.005481206324920818;0.005107673479016034
276;0.005506556253043973;0.0054864525243792
277;0.005463779344442015;0.0057034769703691104
278;0.0054604952955352405;0.005141706272427525
279;0.0054399142248499;0.005522173715337198
280;0.005398663530620385;0.005407515837221729
281;0.005502969672789379;0.005322344610657619
282;0.00542459593449092;0.005467169191118101
283;0.005838831330706574;0.033684766300174654
284;0.005705464994819949;0.0058984634637528535
285;0.005541573851179256;0.005794013831384328
286;0.005384638145261881;0.005353523940988341
287;0.00586576868865487;0.006284212741088502
288;0.005641279566310802;0.005230621814879836
289;0.005408917781801856;0.005449477763732477
290;0.005413616971797024;0.005303495192938313
291;0.005270433196398828;0.005048028782618289
292;0.005270416674926421;0.005904089897034728
293;0.0053419354882528435;0.008222749000605272
294;0.005945933633483946;0.006100415860359766
295;0.005348485203136747;0.005177081838174134
296;0.005223604553493158;0.00524128935470873
297;0.005218064616795401;0.005200204781579728
298;0.005246682795790994;0.005112586495447524
299;0.005263108791004182;0.0053190151086951395
300;0.005352581653991068;0.005674503173451035
301;0.005225621513091028;0.005686436399665414
302;0.010801349117952799;0.012102534443292082
303;0.007561144692234087;0.008465089768703495
304;0.006917744209723813;0.007548252101607469
305;0.006633951706450661;0.008403501739459378
306;0.006285256373562983;0.006806849730106032
307;0.006051312835069792;0.005624101468723039
308;0.0058773057321466655;0.005469779236888399
309;0.005789326841239722;0.006659682612029874
310;0.005701314750583652;0.005335891030120606
311;0.00554948917599585;0.0053461005493086215
312;0.006015014480704403;0.015501121781310257
313;0.005907441843396091;0.006085180724990003
314;0.0057299609571619305;0.005529305926162978
315;0.007458329559493886;0.008580473080581548
316;0.006371991537815454;0.005981104125325777
317;0.006239205513301553;0.008070994881266842
318;0.005885676813444921;0.005430632299382468
319;0.005749486450923188;0.005476198919421556
320;0.005626031361539297;0.0054964182651316635
321;0.005624271565763166;0.0055611823514408
322;0.005446249659515309;0.005165947097524696
323;0.0054638730290783;0.00532223372625149
324;0.0058106908821785935;0.00694497746928614
325;0.005682880327352608;0.005842296188050995
326;0.005489025633230957;0.005421409792057714
327;0.0054186388793192345;0.005093902914917895
328;0.005396508835066034;0.00513453186698714
329;0.0053410944813976485;0.00574446166390363
330;0.005287439619400063;0.007000586455117683
331;0.005391428905197096;0.005546553725642818
332;0.005311359150088107;0.0049608590375936155
333;0.005214887439529887;0.005195352952091062
334;0.005287828555862818;0.0051296141036615076
335;0.005347504002536286;0.006637663019783035
336;0.00544224071021819;0.005076644305443885
337;0.005173269844594963;0.004937234876335276
338;0.00514543978188529;0.005127918170004779
339;0.005212936412581071;0.005059706845453807
340;0.005130210658535361;0.005052971995758767
341;0.005201596663361985;0.004894290333233622
342;0.005171778862488133;0.005253920132028205
343;0.005099599235406031;0.0048176830358879295
344;0.005089858059809372;0.004794596071944249
345;0.005102352198802543;0.0051660210901529205
346;0.005146689995724175;0.005348403481956647
347;0.005086831171160602;0.005244813403304742
348;0.005094141683930874;0.005396054525460515
349;0.005132582449658337;0.0059625633460070404
350;0.005054112382432712;0.004826048840483536
351;0.005133846019185624;0.005307958442337659
352;0.005137973258328833;0.005201824418060026
353;0.0051337452379663535;0.004906509622779428
354;0.0051679886492653464;0.00530728806589483
355;0.00508366856600481;0.0052687238702284435
356;0.005052542089418109;0.0053296880796551704
357;0.005026672840859665;0.005445440622920893
358;0.005082452236152045;0.00519986012570408
359;0.0051843161784986755;0.004799940133923475
360;0.006397849422812994;0.02504039783867038
361;0.006607415990865961;0.007131898186492677
362;0.006274070521835618;0.0058399608871918555
363;0.005482302553362536;0.006698890570171026
364;0.005356262670829892;0.005447984435500539
365;0.0053061076905578375;0.005323593894361841
366;0.005295302529999872;0.005279158080490876
367;0.005246322659053364;0.005490080748057487
368;0.00511481497099395;0.0050525460249687335
369;0.005329920254571706;0.004972104681655765
370;0.005140989232447227;0.004935898143341955
371;0.005141319528849301;0.0049724767165144484
372;0.005117694053760901;0.0048508799055173085
373;0.005115200482708003;0.005025634190485794
374;0.00505118815309121;0.0052043602716329756
375;0.005053052856890979;0.005526997196507089
376;0.005247979560315761;0.005208843264120574
377;0.0051352042367453785;0.00489757913734992
378;0.005207192259650602;0.006030416752838967
379;0.005119595484218883;0.005311063391023448
380;0.005077018321738864;0.005188282099267354
381;0.005019008266330905;0.004742191282424087
382;0.005026036714279682;0.005813773816489443
383;0.005022035696667296;0.0052835154062022965
384;0.0050775827400443355;0.005334859020171725
385;0.005003537457645395;0.005313413331703264
386;0.0050952741187255905;0.0056100875823473445
387;0.004999947475212417;0.004854878158859757
388;0.0049916060180498325;0.004730670156945683
389;0.005214288414988134;0.006776549264180417
390;0.005218921742421024;0.005214285708925858
391;0.004988402602196272;0.00503136831031618
392;0.004975014071607468;0.005382982120678133
393;0.004964544522167392;0.005133254387016807
394;0.00495032685077084;0.005057685999009682
395;0.004995332492696007;0.004687456646934152
396;0.004954186693423105;0.005017667338822265
397;0.0049728120009566905;0.005126711836426842
398;0.005184020806693149;0.005497944379719544
399;0.005024750948627004;0.0054677435082896636
400;0.004938474346703033;0.010748135572185322
401;0.0050161699289265945;0.005089522111324632
402;0.004920571043431683;0.005830367238317825
403;0.005029499369236279;0.005140613379641151
404;0.004917207333183259;0.00474958896770009
405;0.004943144481572114;0.005670307783828098
406;0.004938736433229808;0.005030572210077425
407;0.004964624576707732;0.004801276472530195
408;0.004979493065585135;0.005306571788553681
409;0.004958103484550148;0.004748697387890852
410;0.004982568374692405;0.004933733108206367
411;0.00487961714531352;0.005052487099809306
412;0.004970080372449771;0.016902671518678566
413;0.004879175863532844;0.004970596723106443
414;0.004902064451016486;0.005250152062662706
415;0.004908778658374308;0.004920382584844317
416;0.00491871454453628;0.004789669836434174
417;0.00485950679523034;0.0049706240260631454
418;0.005028277699721559;0.0052821738502885004
419;0.004906394694722733;0.004942531730713589
420;0.004934129804106695;0.005167246168973494
421;0.004940406153244632;0.006564604280022334
422;0.004939229865510929;0.00475236666103711
423;0.004860391239255515;0.005366289665048219
424;0.0048954290318854;0.004640401431302331
425;0.004916017806176476;0.0047819740709145455
426;0.004911556496636524;0.005281374191067049
427;0.004837787118550314;0.004706431346546326
428;0.004832514406096342;0.005189033006603012
429;0.004850231165693579;0.004807069113630117
430;0.00505563056533586;0.005756076225744826
431;0.004925547954056184;0.00473350409076226
432;0.004869466382601507;0.005456278746833606
433;0.004836578628913101;0.005753762544874026
434;0.004828705379919966;0.005061931547005565
435;0.0048156919893903695;0.005193263482378453
436;0.005250606305745183;0.0061644051052934055
437;0.005084115274164977;0.005838865936942854
438;0.004948614510869113;0.005230994020797768
439;0.004886233108830924;0.0049380689754854054
440;0.00487021025868931;0.005225184440080609
441;0.004897399392093019;0.0048113269398787194
442;0.004833368572634549;0.0052215509943436
443;0.004834819662299159;0.0048225987607575195
444;0.006765211770805169;0.019321712038042595
445;0.006539332616256968;0.007062783711874972
446;0.005837407293349353;0.006804908920383575
447;0.00545360280523951;0.0061390012958828285
448;0.005253017205288824;0.005128851521532147
449;0.00515629193859593;0.005296009573705343
450;0.005031118896428724;0.005025328108470659
451;0.004993246160257532;0.004837459057797582
452;0.004966394308175207;0.005407850742720219
453;0.004912800971675208;0.0050857985363703
454;0.004872712354194753;0.004706671466214621
455;0.004929214325134775;0.0046449902381900015
456;0.004831995687932156;0.004916508520516206
457;0.004813340494922381;0.004880019819972162
458;0.004807796189086322;0.0048197963826206265
459;0.004793604092235316;0.006152233764605254
460;0.004853981678915799;0.0049096204017346
461;0.004859590006051395;0.005309468843232916
462;0.004832110090931992;0.0048962165411485705
463;0.004759506873634397;0.0049714293159848575
464;0.004789475677059773;0.004648060043703536
465;0.004818362347800665;0.004768366683084442
466;0.004799646560615879;0.005216940591225819
467;0.004808487586810121;0.004938967430926099
468;0.00483740935439472;0.004746856277200336
469;0.004794243891837494;0.0052251830526000385
470;0.004781637867028844;0.005064581516103781
471;0.004843060167183225;0.004927201700225777
472;0.004830036843338107;0.0051741662473246755
473;0.0047347712644128775;0.004997605733497411
474;0.004797162400197466;0.005246907529630223
475;0.00482912727973747;0.0048692508800221345
476;0.00478479256307022;0.004705121740698814
477;0.004734478699642101;0.0047872323989488035
478;0.0047714238112070125;0.005157362679209636
479;0.004727478196122208;0.004736895478159493
480;0.004792656243436647;0.005024030795130803
481;0.0047286550160402395;0.005145704967673032
482;0.004753764310129443;0.00522423162581209
483;0.00483000898681467;0.004814464332801955
484;0.00473561437862298;0.004854834082593419
485;0.004765044948874916;0.005032163417460967
486;0.004784350649320653;0.0051164416197155204
487;0.004754248286635444;0.005141679653707816
488;0.004745530973103049;0.004649607697501779
489;0.004758264081866233;0.004520352915575614
490;0.004792426489483641;0.0048047527813409666
491;0.00471920964940052;0.0048741048002349475
492;0.004712913780501682;0.0048988849418808
493;0.004722783726887132;0.005589481001263674
494;0.004732490344951879;0.004822411303579503
495;0.004763303541967988;0.005205517672762579
496;0.0047726556409283406;0.005157645715742695
497;0.004773699425455487;0.004728630289663465
498;0.004784532882064125;0.004784015658292539
499;0.0047440012330094315;0.005047337142560555
